time,throughput,speed,latitude,longtitu,area_type
2023-04-05 11:08:19 CDT,10.6,47.32322178572,44.9861585,-93.2403559,urban
2023-04-05 11:08:20 CDT,13.0,47.32322178572,44.9861585,-93.2403559,urban
2023-04-05 11:08:21 CDT,15.4,46.63410781238,44.9858877,-93.2407274,urban
2023-04-05 11:08:22 CDT,18.6,46.63410781238,44.9858877,-93.2407274,urban
2023-04-05 11:08:23 CDT,20.4,46.39853342404,44.9855917,-93.2410583,urban
2023-04-05 11:08:24 CDT,12.6,46.39853342404,44.9855917,-93.2410583,urban
2023-04-05 11:08:25 CDT,12.9,48.1542271002,44.9852596,-93.2413425,urban
2023-04-05 11:08:26 CDT,6.75,48.1542271002,44.9852596,-93.2413425,urban
2023-04-05 11:08:27 CDT,6.64,47.69705025076001,44.9849196,-93.2416025,urban
2023-04-05 11:08:28 CDT,18.3,47.69705025076001,44.9849196,-93.2416025,urban
2023-04-05 11:08:29 CDT,32.3,48.18149987268,44.9845865,-93.2418731,urban
2023-04-05 11:08:30 CDT,61.0,48.18149987268,44.9845865,-93.2418731,urban
2023-04-05 11:08:31 CDT,106.0,48.804885838,44.9842501,-93.2421541,urban
2023-04-05 11:08:32 CDT,150.0,48.804885838,44.9842501,-93.2421541,urban
2023-04-05 11:08:33 CDT,214.0,47.98330698868,44.9839111,-93.2424241,urban
2023-04-05 11:08:34 CDT,192.0,47.98330698868,44.9839111,-93.2424241,urban
2023-04-05 11:08:35 CDT,10.9,48.295020103800006,44.9835754,-93.2426921,urban
2023-04-05 11:08:36 CDT,0.0,48.295020103800006,44.9835754,-93.2426921,urban
2023-04-05 11:08:37 CDT,42.9,48.6962488469,44.9832344,-93.2429602,urban
2023-04-05 11:08:38 CDT,98.5,48.6962488469,44.9832344,-93.2429602,urban
2023-04-05 11:08:39 CDT,88.1,47.804973658,44.982897,-93.2432303,urban
2023-04-05 11:08:40 CDT,100.0,47.804973658,44.982897,-93.2432303,urban
2023-04-05 11:08:41 CDT,44.5,46.9100969957,44.9825648,-93.2434917,urban
2023-04-05 11:08:42 CDT,0.0,46.9100969957,44.9825648,-93.2434917,urban
2023-04-05 11:08:43 CDT,3.08,45.70287640120001,44.9822356,-93.2437411,urban
2023-04-05 11:08:44 CDT,77.9,45.70287640120001,44.9822356,-93.2437411,urban
2023-04-05 11:08:45 CDT,101.0,44.2107032048,44.9819095,-93.2439614,urban
2023-04-05 11:08:46 CDT,88.7,44.2107032048,44.9819095,-93.2439614,urban
2023-04-05 11:08:47 CDT,83.1,42.48242993916,44.9815855,-93.2441451,urban
2023-04-05 11:08:48 CDT,45.1,42.48242993916,44.9815855,-93.2441451,urban
2023-04-05 11:08:49 CDT,52.9,40.49093594372,44.9812707,-93.2442922,urban
2023-04-05 11:08:50 CDT,64.8,40.49093594372,44.9812707,-93.2442922,urban
2023-04-05 11:08:51 CDT,64.1,38.67783791328,44.9809662,-93.24442,urban
2023-04-05 11:08:52 CDT,72.1,38.67783791328,44.9809662,-93.24442,urban
2023-04-05 11:08:53 CDT,67.7,39.422367601240005,44.9806677,-93.2445296,urban
2023-04-05 11:08:54 CDT,74.8,39.422367601240005,44.9806677,-93.2445296,urban
2023-04-05 11:08:55 CDT,21.3,39.54663409212,44.980362,-93.2446446,urban
2023-04-05 11:08:56 CDT,5.65,39.54663409212,44.980362,-93.2446446,urban
2023-04-05 11:08:57 CDT,13.3,40.35374217658,44.9800533,-93.2447651,urban
2023-04-05 11:08:58 CDT,41.1,40.35374217658,44.9800533,-93.2447651,urban
2023-04-05 11:08:59 CDT,41.0,41.06956297658,44.9797374,-93.2448882,urban
2023-04-05 11:09:00 CDT,44.4,41.06956297658,44.9797374,-93.2448882,urban
2023-04-05 11:09:01 CDT,44.7,41.9196628109,44.979415,-93.245014,urban
2023-04-05 11:09:02 CDT,46.2,41.9196628109,44.979415,-93.245014,urban
2023-04-05 11:09:03 CDT,45.9,43.06036128368,44.9790839,-93.2451424,urban
2023-04-05 11:09:04 CDT,45.4,43.06036128368,44.9790839,-93.2451424,urban
2023-04-05 11:09:05 CDT,46.0,44.52574712358,44.9787438,-93.2452726,urban
2023-04-05 11:09:06 CDT,50.1,44.52574712358,44.9787438,-93.2452726,urban
2023-04-05 11:09:07 CDT,51.9,45.48671417818001,44.9783961,-93.2454154,urban
2023-04-05 11:09:08 CDT,52.5,45.48671417818001,44.9783961,-93.2454154,urban
2023-04-05 11:09:09 CDT,55.6,45.51515910722,44.9780414,-93.2455478,urban
2023-04-05 11:09:10 CDT,66.0,45.51515910722,44.9780414,-93.2455478,urban
2023-04-05 11:09:11 CDT,47.0,46.0583932754,44.9776866,-93.2456852,urban
2023-04-05 11:09:12 CDT,49.7,46.0583932754,44.9776866,-93.2456852,urban
2023-04-05 11:09:13 CDT,69.3,47.527935349820005,44.977329,-93.2458472,urban
2023-04-05 11:09:14 CDT,77.9,47.527935349820005,44.977329,-93.2458472,urban
2023-04-05 11:09:15 CDT,72.1,48.54577660392,44.9769735,-93.2460637,urban
2023-04-05 11:09:16 CDT,81.7,48.54577660392,44.9769735,-93.2460637,urban
2023-04-05 11:09:17 CDT,76.5,49.154705226020006,44.9766271,-93.2463221,urban
2023-04-05 11:09:18 CDT,87.0,49.154705226020006,44.9766271,-93.2463221,urban
2023-04-05 11:09:19 CDT,89.8,49.87785200452,44.9762914,-93.2466246,urban
2023-04-05 11:09:20 CDT,35.1,49.87785200452,44.9762914,-93.2466246,urban
2023-04-05 11:09:21 CDT,57.0,50.425186483720005,44.9759689,-93.2469718,urban
2023-04-05 11:09:22 CDT,73.0,50.425186483720005,44.9759689,-93.2469718,urban
2023-04-05 11:09:23 CDT,70.5,50.88545702118,44.9756718,-93.2473733,urban
2023-04-05 11:09:24 CDT,67.2,50.88545702118,44.9756718,-93.2473733,urban
2023-04-05 11:09:25 CDT,90.7,51.157023774120006,44.9753799,-93.2477834,urban
2023-04-05 11:09:26 CDT,70.1,51.157023774120006,44.9753799,-93.2477834,urban
2023-04-05 11:09:27 CDT,70.3,51.80676312958,44.975083,-93.2481955,urban
2023-04-05 11:09:28 CDT,61.6,51.80676312958,44.975083,-93.2481955,urban
2023-04-05 11:09:29 CDT,69.2,51.33988243442,44.9747756,-93.2485984,urban
2023-04-05 11:09:30 CDT,72.5,51.33988243442,44.9747756,-93.2485984,urban
2023-04-05 11:09:31 CDT,70.8,50.958497586060005,44.974472,-93.2489923,urban
2023-04-05 11:09:32 CDT,67.2,50.958497586060005,44.974472,-93.2489923,urban
2023-04-05 11:09:33 CDT,23.7,47.99721180772001,44.9741925,-93.2493669,urban
2023-04-05 11:09:34 CDT,0.0,47.99721180772001,44.9741925,-93.2493669,urban
2023-04-05 11:09:35 CDT,7.62,46.94502457686,44.9739176,-93.2497362,urban
2023-04-05 11:09:36 CDT,63.9,46.94502457686,44.9739176,-93.2497362,urban
2023-04-05 11:09:37 CDT,68.3,47.202371102220006,44.9736201,-93.2500923,urban
2023-04-05 11:09:38 CDT,40.8,47.202371102220006,44.9736201,-93.2500923,urban
2023-04-05 11:09:39 CDT,43.7,46.76097586448,44.973299,-93.2504227,urban
2023-04-05 11:09:40 CDT,53.8,46.76097586448,44.973299,-93.2504227,urban
2023-04-05 11:09:41 CDT,7.68,51.33682677438001,44.9728596,-93.2507733,urban
2023-04-05 11:09:42 CDT,0.0,51.33682677438001,44.9728596,-93.2507733,urban
2023-04-05 11:09:43 CDT,2.05,51.913755969780006,44.972485,-93.2510922,urban
2023-04-05 11:09:44 CDT,14.9,51.913755969780006,44.972485,-93.2510922,urban
2023-04-05 11:09:45 CDT,34.1,52.09807535190001,44.9721234,-93.2513982,urban
2023-04-05 11:09:46 CDT,46.0,52.09807535190001,44.9721234,-93.2513982,urban
2023-04-05 11:09:47 CDT,46.5,51.36799853328001,44.9717666,-93.2517054,urban
2023-04-05 11:09:48 CDT,47.0,51.36799853328001,44.9717666,-93.2517054,urban
2023-04-05 11:09:49 CDT,49.0,50.07789707484,44.9714187,-93.2520036,urban
2023-04-05 11:09:50 CDT,32.2,50.07789707484,44.9714187,-93.2520036,urban
2023-04-05 11:09:51 CDT,9.77,49.23878732674,44.9710746,-93.2522856,urban
2023-04-05 11:09:52 CDT,14.6,49.23878732674,44.9710746,-93.2522856,urban
2023-04-05 11:09:53 CDT,0.0,47.1934054467,44.9707334,-93.252546,urban
2023-04-05 11:09:54 CDT,0.0,47.1934054467,44.9707334,-93.252546,urban
2023-04-05 11:09:55 CDT,0.0,46.54915777894001,44.9703954,-93.2527802,urban
2023-04-05 11:09:56 CDT,0.0,46.54915777894001,44.9703954,-93.2527802,urban
2023-04-05 11:09:57 CDT,0.0,46.084207563,44.9700544,-93.2529914,urban
2023-04-05 11:09:58 CDT,4.24,46.084207563,44.9700544,-93.2529914,urban
2023-04-05 11:09:59 CDT,23.7,45.60437498524,44.9697075,-93.2531611,urban
2023-04-05 11:10:00 CDT,32.4,45.60437498524,44.9697075,-93.2531611,urban
2023-04-05 11:10:01 CDT,23.8,45.67415856548,44.9693552,-93.2533086,urban
2023-04-05 11:10:02 CDT,0.0,45.67415856548,44.9693552,-93.2533086,urban
2023-04-05 11:10:03 CDT,6.44,45.803735551920006,44.9689935,-93.2534359,urban
2023-04-05 11:10:04 CDT,29.7,45.803735551920006,44.9689935,-93.2534359,urban
2023-04-05 11:10:05 CDT,0.0,46.16617799236,44.9686293,-93.2535503,urban
2023-04-05 11:10:06 CDT,0.0348,46.16617799236,44.9686293,-93.2535503,urban
2023-04-05 11:10:07 CDT,9.66,46.06082706612,44.968267,-93.2536674,urban
2023-04-05 11:10:08 CDT,19.2,46.06082706612,44.968267,-93.2536674,urban
2023-04-05 11:10:09 CDT,8.53,45.18785899418,44.9679153,-93.2537939,urban
2023-04-05 11:10:10 CDT,1.63,45.18785899418,44.9679153,-93.2537939,urban
2023-04-05 11:10:11 CDT,7.91,44.24472035138,44.9675679,-93.2539339,urban
2023-04-05 11:10:12 CDT,0.0,44.24472035138,44.9675679,-93.2539339,urban
2023-04-05 11:10:13 CDT,6.08,42.8843208165,44.9672475,-93.2541283,urban
2023-04-05 11:10:14 CDT,18.3,42.8843208165,44.9672475,-93.2541283,urban
2023-04-05 11:10:15 CDT,20.4,41.41991699326,44.9669599,-93.2543689,urban
2023-04-05 11:10:16 CDT,20.9,41.41991699326,44.9669599,-93.2543689,urban
2023-04-05 11:10:17 CDT,22.6,40.511884886820006,44.9667081,-93.2546614,urban
2023-04-05 11:10:18 CDT,0.0,40.511884886820006,44.9667081,-93.2546614,urban
2023-04-05 11:10:19 CDT,0.0,40.7711730761,44.9664843,-93.2550021,urban
2023-04-05 11:10:20 CDT,3.64,40.7711730761,44.9664843,-93.2550021,urban
2023-04-05 11:10:21 CDT,0.0,40.37702872198,44.966291,-93.2553764,urban
2023-04-05 11:10:22 CDT,0.0,40.37702872198,44.966291,-93.2553764,urban
2023-04-05 11:10:23 CDT,4.14,39.37957046516,44.9661337,-93.2557719,urban
2023-04-05 11:10:24 CDT,19.4,39.37957046516,44.9661337,-93.2557719,urban
2023-04-05 11:10:25 CDT,36.4,37.31960821020001,44.9660266,-93.2561777,urban
2023-04-05 11:10:26 CDT,43.1,37.31960821020001,44.9660266,-93.2561777,urban
2023-04-05 11:10:27 CDT,60.9,37.99109957022,44.9659473,-93.2565875,urban
2023-04-05 11:10:28 CDT,69.1,37.99109957022,44.9659473,-93.2565875,urban
2023-04-05 11:10:29 CDT,61.8,36.84901866852,44.965902,-93.2570043,urban
2023-04-05 11:10:30 CDT,65.0,36.84901866852,44.965902,-93.2570043,urban
2023-04-05 11:10:31 CDT,53.8,40.63964547798,44.9658901,-93.2574352,urban
2023-04-05 11:10:32 CDT,64.8,40.63964547798,44.9658901,-93.2574352,urban
2023-04-05 11:10:33 CDT,3.01,45.40255825844,44.9658926,-93.2579237,urban
2023-04-05 11:10:34 CDT,0.0,45.40255825844,44.9658926,-93.2579237,urban
2023-04-05 11:10:35 CDT,28.3,48.90509403918001,44.9658939,-93.2584628,urban
2023-04-05 11:10:36 CDT,35.1,48.90509403918001,44.9658939,-93.2584628,urban
2023-04-05 11:10:37 CDT,37.1,50.51309598878001,44.9659029,-93.2590365,urban
2023-04-05 11:10:38 CDT,37.8,50.51309598878001,44.9659029,-93.2590365,urban
2023-04-05 11:10:39 CDT,36.9,52.11163344524,44.9658947,-93.2596289,urban
2023-04-05 11:10:40 CDT,40.0,52.11163344524,44.9658947,-93.2596289,urban
2023-04-05 11:10:41 CDT,15.7,52.5615022117,44.9658938,-93.2602236,urban
2023-04-05 11:10:42 CDT,27.4,52.5615022117,44.9658938,-93.2602236,urban
2023-04-05 11:10:43 CDT,32.6,50.93411270312001,44.9658918,-93.2608081,urban
2023-04-05 11:10:44 CDT,20.9,50.93411270312001,44.9658918,-93.2608081,urban
2023-04-05 11:10:45 CDT,27.4,50.91230253812,44.9658943,-93.2613789,urban
2023-04-05 11:10:46 CDT,37.3,50.91230253812,44.9658943,-93.2613789,urban
2023-04-05 11:10:47 CDT,33.7,51.154672750180005,44.9658951,-93.2619532,urban
2023-04-05 11:10:48 CDT,0.0,51.154672750180005,44.9658951,-93.2619532,urban
2023-04-05 11:10:49 CDT,0.0464,51.04821677558,44.9658857,-93.2625297,urban
2023-04-05 11:10:50 CDT,19.2,51.04821677558,44.9658857,-93.2625297,urban
2023-04-05 11:10:51 CDT,25.9,50.8271355215,44.9658769,-93.2631076,urban
2023-04-05 11:10:52 CDT,31.1,50.8271355215,44.9658769,-93.2631076,urban
2023-04-05 11:10:53 CDT,32.1,51.04678737092001,44.9658783,-93.2636934,urban
2023-04-05 11:10:54 CDT,31.7,51.04678737092001,44.9658783,-93.2636934,urban
2023-04-05 11:10:55 CDT,32.2,50.42117117642,44.9658822,-93.2642757,urban
2023-04-05 11:10:56 CDT,3.46,50.42117117642,44.9658822,-93.2642757,urban
2023-04-05 11:10:57 CDT,0.0,48.75676031084,44.9658894,-93.2648446,urban
2023-04-05 11:10:58 CDT,0.0,48.75676031084,44.9658894,-93.2648446,urban
2023-04-05 11:10:59 CDT,3.22,46.88483075840001,44.96589,-93.265387,urban
2023-04-05 11:11:00 CDT,7.76,46.88483075840001,44.96589,-93.265387,urban
2023-04-05 11:11:01 CDT,11.5,46.28287915216,44.9658956,-93.2659115,urban
2023-04-05 11:11:02 CDT,26.0,46.28287915216,44.9658956,-93.2659115,urban
2023-04-05 11:11:03 CDT,27.8,46.01399672722,44.9659052,-93.2664331,urban
2023-04-05 11:11:04 CDT,31.6,46.01399672722,44.9659052,-93.2664331,urban
2023-04-05 11:11:05 CDT,19.1,45.0080716525,44.9659233,-93.2669467,urban
2023-04-05 11:11:06 CDT,15.7,45.0080716525,44.9659233,-93.2669467,urban
2023-04-05 11:11:07 CDT,2.29,44.0548779644,44.9659187,-93.2674482,urban
2023-04-05 11:11:08 CDT,0.0,44.0548779644,44.9659187,-93.2674482,urban
2023-04-05 11:11:09 CDT,4.99,42.82748017110001,44.9658507,-93.267926,urban
2023-04-05 11:11:10 CDT,12.4,42.82748017110001,44.9658507,-93.267926,urban
2023-04-05 11:11:11 CDT,10.4,41.80632377192,44.9657031,-93.2683569,urban
2023-04-05 11:11:12 CDT,11.7,41.80632377192,44.9657031,-93.2683569,urban
2023-04-05 11:11:13 CDT,14.7,40.62499352098,44.9655019,-93.2687404,urban
2023-04-05 11:11:14 CDT,17.9,40.62499352098,44.9655019,-93.2687404,urban
2023-04-05 11:11:15 CDT,4.73,40.32957651376,44.9652643,-93.2690617,urban
2023-04-05 11:11:16 CDT,0.0116,40.32957651376,44.9652643,-93.2690617,urban
2023-04-05 11:11:17 CDT,0.0,41.324395181380005,44.9650009,-93.2693439,urban
2023-04-05 11:11:18 CDT,0.0,41.324395181380005,44.9650009,-93.2693439,urban
2023-04-05 11:11:19 CDT,0.0,42.3200303321,44.9647113,-93.2695931,urban
2023-04-05 11:11:20 CDT,0.0,42.3200303321,44.9647113,-93.2695931,urban
2023-04-05 11:11:21 CDT,0.0,42.804377054780005,44.9644103,-93.2698193,urban
2023-04-05 11:11:22 CDT,0.0,42.804377054780005,44.9644103,-93.2698193,urban
2023-04-05 11:11:23 CDT,0.0,41.7808606839,44.964074,-93.269959,urban
2023-04-05 11:11:24 CDT,0.0,41.7808606839,44.964074,-93.269959,urban
2023-04-05 11:11:25 CDT,0.0,40.62768232286,44.963745,-93.2700569,urban
2023-04-05 11:11:26 CDT,0.0,40.62768232286,44.963745,-93.2700569,urban
2023-04-05 11:11:27 CDT,0.0,42.14090736160001,44.9633981,-93.2700177,urban
2023-04-05 11:11:28 CDT,0.0,42.14090736160001,44.9633981,-93.2700177,urban
2023-04-05 11:11:29 CDT,0.0,45.53979452744,44.9630425,-93.269976,urban
2023-04-05 11:11:30 CDT,0.0,45.53979452744,44.9630425,-93.269976,urban
2023-04-05 11:11:31 CDT,0.0,49.05818573890001,44.9626603,-93.2699365,urban
2023-04-05 11:11:32 CDT,0.0,49.05818573890001,44.9626603,-93.2699365,urban
2023-04-05 11:11:33 CDT,0.0348,52.17860295496,44.9622467,-93.2699038,urban
2023-04-05 11:11:34 CDT,0.927,52.17860295496,44.9622467,-93.2699038,urban
2023-04-05 11:11:35 CDT,3.56,54.27556419752,44.9618127,-93.2698863,urban
2023-04-05 11:11:36 CDT,7.16,54.27556419752,44.9618127,-93.2698863,urban
2023-04-05 11:11:37 CDT,13.8,56.12314018418,44.9613693,-93.2698655,urban
2023-04-05 11:11:38 CDT,31.8,56.12314018418,44.9613693,-93.2698655,urban
2023-04-05 11:11:39 CDT,52.5,57.5109109169,44.9609085,-93.2698397,urban
2023-04-05 11:11:40 CDT,62.1,57.5109109169,44.9609085,-93.2698397,urban
2023-04-05 11:11:41 CDT,38.9,57.86933357616,44.9604408,-93.2698193,urban
2023-04-05 11:11:42 CDT,17.4,57.86933357616,44.9604408,-93.2698193,urban
2023-04-05 11:11:43 CDT,23.8,58.517169295680006,44.9599713,-93.2698172,urban
2023-04-05 11:11:44 CDT,4.53,58.517169295680006,44.9599713,-93.2698172,urban
2023-04-05 11:11:45 CDT,0.602,58.540048718,44.9595,-93.2698058,urban
2023-04-05 11:11:46 CDT,23.7,58.540048718,44.9595,-93.2698058,urban
2023-04-05 11:11:47 CDT,58.2,58.34159187508,44.9590308,-93.2697953,urban
2023-04-05 11:11:48 CDT,72.3,58.34159187508,44.9590308,-93.2697953,urban
2023-04-05 11:11:49 CDT,98.0,56.976016061040006,44.9585674,-93.2697934,urban
2023-04-05 11:11:50 CDT,148.0,56.976016061040006,44.9585674,-93.2697934,urban
2023-04-05 11:11:51 CDT,73.2,55.120487752680006,44.9581175,-93.2698018,urban
2023-04-05 11:11:52 CDT,104.0,55.120487752680006,44.9581175,-93.2698018,urban
2023-04-05 11:11:53 CDT,111.0,53.6876896547,44.9576813,-93.2698111,urban
2023-04-05 11:11:54 CDT,119.0,53.6876896547,44.9576813,-93.2698111,urban
2023-04-05 11:11:55 CDT,78.6,52.1437201126,44.9572587,-93.2698474,urban
2023-04-05 11:11:56 CDT,59.3,52.1437201126,44.9572587,-93.2698474,urban
2023-04-05 11:11:57 CDT,33.1,50.71130229442,44.956851,-93.2699334,urban
2023-04-05 11:11:58 CDT,45.1,50.71130229442,44.956851,-93.2699334,urban
2023-04-05 11:11:59 CDT,45.7,51.33555171858001,44.9564558,-93.270072,urban
2023-04-05 11:12:00 CDT,41.0,51.33555171858001,44.9564558,-93.270072,urban
2023-04-05 11:12:01 CDT,55.5,52.295538993460006,44.9560594,-93.2702519,urban
2023-04-05 11:12:02 CDT,40.7,52.295538993460006,44.9560594,-93.2702519,urban
2023-04-05 11:12:03 CDT,0.0,52.42608904880001,44.9556679,-93.2704771,urban
2023-04-05 11:12:04 CDT,0.0,52.42608904880001,44.9556679,-93.2704771,urban
2023-04-05 11:12:05 CDT,5.95,52.49781876684,44.9552916,-93.2707537,urban
2023-04-05 11:12:06 CDT,42.1,52.49781876684,44.9552916,-93.2707537,urban
2023-04-05 11:12:07 CDT,49.1,51.9025220571,44.9549304,-93.2710578,urban
2023-04-05 11:12:08 CDT,45.2,51.9025220571,44.9549304,-93.2710578,urban
2023-04-05 11:12:09 CDT,54.5,52.15024750352,44.9545724,-93.2713675,urban
2023-04-05 11:12:10 CDT,57.4,52.15024750352,44.9545724,-93.2713675,urban
2023-04-05 11:12:11 CDT,23.2,52.3825805658,44.9542134,-93.2716739,urban
2023-04-05 11:12:12 CDT,26.4,52.3825805658,44.9542134,-93.2716739,urban
2023-04-05 11:12:13 CDT,75.2,52.73332381004,44.9538506,-93.2719789,urban
2023-04-05 11:12:14 CDT,92.1,52.73332381004,44.9538506,-93.2719789,urban
2023-04-05 11:12:15 CDT,82.5,53.29072004536,44.9534848,-93.2722863,urban
2023-04-05 11:12:16 CDT,64.3,53.29072004536,44.9534848,-93.2722863,urban
2023-04-05 11:12:17 CDT,97.8,53.98212240832001,44.9531151,-93.2725995,urban
2023-04-05 11:12:18 CDT,94.2,53.98212240832001,44.9531151,-93.2725995,urban
2023-04-05 11:12:19 CDT,52.7,54.13921151982,44.9527447,-93.272922,urban
2023-04-05 11:12:20 CDT,106.0,54.13921151982,44.9527447,-93.272922,urban
2023-04-05 11:12:21 CDT,69.0,53.74656144162,44.9523776,-93.2732478,urban
2023-04-05 11:12:22 CDT,30.3,53.74656144162,44.9523776,-93.2732478,urban
2023-04-05 11:12:23 CDT,0.0,53.16085225672,44.9520178,-93.2735801,urban
2023-04-05 11:12:24 CDT,9.35,53.16085225672,44.9520178,-93.2735801,urban
2023-04-05 11:12:25 CDT,59.6,52.04750261238,44.9516697,-93.2739159,urban
2023-04-05 11:12:26 CDT,60.8,52.04750261238,44.9516697,-93.2739159,urban
2023-04-05 11:12:27 CDT,45.3,50.33338917694,44.9513263,-93.274229,suburban
2023-04-05 11:12:28 CDT,60.8,50.33338917694,44.9513263,-93.274229,suburban
2023-04-05 11:12:29 CDT,65.7,47.96029334996,44.95098,-93.2744968,suburban
2023-04-05 11:12:30 CDT,62.7,47.96029334996,44.95098,-93.2744968,suburban
2023-04-05 11:12:31 CDT,87.9,46.889503726060006,44.9506327,-93.2747047,suburban
2023-04-05 11:12:32 CDT,97.7,46.889503726060006,44.9506327,-93.2747047,suburban
2023-04-05 11:12:33 CDT,81.2,45.213814209000006,44.9502795,-93.2748671,suburban
2023-04-05 11:12:34 CDT,86.0,45.213814209000006,44.9502795,-93.2748671,suburban
2023-04-05 11:12:35 CDT,93.7,43.31076882116,44.9499322,-93.2749903,suburban
2023-04-05 11:12:36 CDT,72.3,43.31076882116,44.9499322,-93.2749903,suburban
2023-04-05 11:12:37 CDT,91.4,41.7627191005,44.9495939,-93.2750813,suburban
2023-04-05 11:12:38 CDT,81.1,41.7627191005,44.9495939,-93.2750813,suburban
2023-04-05 11:12:39 CDT,107.0,41.508061377020006,44.9492627,-93.2751372,suburban
2023-04-05 11:12:40 CDT,85.9,41.508061377020006,44.9492627,-93.2751372,suburban
2023-04-05 11:12:41 CDT,62.6,42.37475259532,44.9489285,-93.2751623,suburban
2023-04-05 11:12:42 CDT,62.4,42.37475259532,44.9489285,-93.2751623,suburban
2023-04-05 11:12:43 CDT,68.9,43.01025382768,44.9485856,-93.2751681,suburban
2023-04-05 11:12:44 CDT,78.8,43.01025382768,44.9485856,-93.2751681,suburban
2023-04-05 11:12:45 CDT,98.2,44.09453443672,44.9482362,-93.275172,suburban
2023-04-05 11:12:46 CDT,95.9,44.09453443672,44.9482362,-93.275172,suburban
2023-04-05 11:12:47 CDT,99.0,45.20778789264,44.9478757,-93.2751763,suburban
2023-04-05 11:12:48 CDT,79.9,45.20778789264,44.9478757,-93.2751763,suburban
2023-04-05 11:12:49 CDT,81.6,46.94959464528,44.9475016,-93.2751792,suburban
2023-04-05 11:12:50 CDT,91.7,46.94959464528,44.9475016,-93.2751792,suburban
2023-04-05 11:12:51 CDT,83.9,50.23879569516001,44.9471128,-93.2751687,suburban
2023-04-05 11:12:52 CDT,80.8,50.23879569516001,44.9471128,-93.2751687,suburban
2023-04-05 11:12:53 CDT,88.5,52.987793630560006,44.9466999,-93.2751559,suburban
2023-04-05 11:12:54 CDT,91.6,52.987793630560006,44.9466999,-93.2751559,suburban
2023-04-05 11:12:55 CDT,91.9,55.25765915042,44.9462654,-93.2751309,suburban
2023-04-05 11:12:56 CDT,80.2,55.25765915042,44.9462654,-93.2751309,suburban
2023-04-05 11:12:57 CDT,93.9,57.308971158400006,44.9458088,-93.2750953,suburban
2023-04-05 11:12:58 CDT,86.0,57.308971158400006,44.9458088,-93.2750953,suburban
2023-04-05 11:12:59 CDT,88.1,59.076131389,44.9453375,-93.2750543,suburban
