time,throughput,speed,latitude,longtitu,area_type
2023-04-20 13:11:49 CDT,26.459999999999983,23.23703520698,44.9456455,-93.094409,rural
2023-04-20 13:11:50 CDT,24.569999999999983,24.836487571900005,44.9458078,-93.0945697,rural
2023-04-20 13:11:51 CDT,24.079999999999984,24.836487571900005,44.9458078,-93.0945697,rural
2023-04-20 13:11:52 CDT,24.639999999999983,24.65180356856,44.9459782,-93.0947323,rural
2023-04-20 13:11:53 CDT,26.249999999999982,24.65180356856,44.9459782,-93.0947323,rural
2023-04-20 13:11:54 CDT,24.709999999999983,21.55652732116,44.9461408,-93.0948781,rural
2023-04-20 13:11:55 CDT,26.459999999999983,21.55652732116,44.9461408,-93.0948781,rural
2023-04-20 13:11:56 CDT,27.229999999999983,14.56140790574,44.9462714,-93.0949898,rural
2023-04-20 13:11:57 CDT,26.389999999999983,14.56140790574,44.9462714,-93.0949898,rural
2023-04-20 13:11:58 CDT,26.52999999999998,7.291763607924,44.9463519,-93.0950547,rural
2023-04-20 13:11:59 CDT,25.96999999999998,7.291763607924,44.9463519,-93.0950547,rural
2023-04-20 13:12:00 CDT,26.389999999999983,0.7515173069156,44.9463766,-93.0950731,rural
2023-04-20 13:12:01 CDT,25.409999999999982,0.7515173069156,44.9463766,-93.0950731,rural
2023-04-20 13:12:02 CDT,12.249999999999991,0.7091974443540001,44.9463702,-93.0950664,rural
2023-04-20 13:12:03 CDT,26.94999999999998,0.7091974443540001,44.9463702,-93.0950664,rural
2023-04-20 13:12:04 CDT,26.59999999999998,0.1616037709162,44.9463697,-93.0950656,rural
2023-04-20 13:12:05 CDT,27.29999999999998,0.1616037709162,44.9463697,-93.0950656,rural
2023-04-20 13:12:06 CDT,26.87999999999998,0.8263311612418001,44.9463548,-93.0950519,rural
2023-04-20 13:12:07 CDT,12.669999999999991,0.8263311612418001,44.9463548,-93.0950519,rural
2023-04-20 13:12:08 CDT,27.159999999999982,0.311047961011,44.9463544,-93.0950515,rural
2023-04-20 13:12:09 CDT,27.64999999999998,0.311047961011,44.9463544,-93.0950515,rural
2023-04-20 13:12:10 CDT,26.179999999999982,0.03350917553398,44.9463549,-93.095052,rural
2023-04-20 13:12:11 CDT,27.57999999999998,0.03350917553398,44.9463549,-93.095052,rural
2023-04-20 13:12:12 CDT,12.389999999999992,0.015019254495016,44.9463552,-93.0950523,rural
2023-04-20 13:12:13 CDT,25.269999999999982,0.015019254495016,44.9463552,-93.0950523,rural
2023-04-20 13:12:14 CDT,27.50999999999998,0.015426880662822,44.9463553,-93.0950524,rural
2023-04-20 13:12:15 CDT,27.159999999999982,0.015426880662822,44.9463553,-93.0950524,rural
2023-04-20 13:12:16 CDT,26.80999999999998,0.00674366275308,44.9463553,-93.0950524,rural
2023-04-20 13:12:17 CDT,12.459999999999992,0.00674366275308,44.9463553,-93.0950524,rural
2023-04-20 13:12:18 CDT,25.269999999999982,0.001727052343788,44.9463553,-93.0950524,rural
2023-04-20 13:12:19 CDT,25.269999999999982,0.001727052343788,44.9463553,-93.0950524,rural
2023-04-20 13:12:20 CDT,27.36999999999998,0.000276231443922,44.9463553,-93.0950524,rural
2023-04-20 13:12:21 CDT,27.57999999999998,0.000276231443922,44.9463553,-93.0950524,rural
2023-04-20 13:12:22 CDT,12.879999999999992,0.0003832740336676,44.9463553,-93.0950524,rural
2023-04-20 13:12:23 CDT,27.229999999999983,0.0003832740336676,44.9463553,-93.0950524,rural
2023-04-20 13:12:24 CDT,27.85999999999998,0.0003064125963124,44.9463553,-93.0950524,rural
2023-04-20 13:12:25 CDT,26.52999999999998,0.0003064125963124,44.9463553,-93.0950524,rural
2023-04-20 13:12:26 CDT,27.57999999999998,0.6041676979592001,44.9463608,-93.0950455,rural
2023-04-20 13:12:27 CDT,11.339999999999993,0.6041676979592001,44.9463608,-93.0950455,rural
2023-04-20 13:12:28 CDT,24.989999999999984,0.330866130941,44.9463611,-93.095043,rural
2023-04-20 13:12:29 CDT,26.59999999999998,0.330866130941,44.9463611,-93.095043,rural
2023-04-20 13:12:30 CDT,27.089999999999982,0.12341617853638,44.9463615,-93.0950432,rural
2023-04-20 13:12:31 CDT,26.03999999999998,0.12341617853638,44.9463615,-93.0950432,rural
2023-04-20 13:12:32 CDT,12.039999999999992,0.03649723524718,44.9463615,-93.0950437,rural
2023-04-20 13:12:33 CDT,26.73999999999998,0.03649723524718,44.9463615,-93.0950437,rural
2023-04-20 13:12:34 CDT,26.319999999999983,0.02383538757676,44.9463617,-93.0950438,rural
2023-04-20 13:12:35 CDT,27.29999999999998,0.02383538757676,44.9463617,-93.0950438,rural
2023-04-20 13:12:36 CDT,27.71999999999998,0.007635081777222,44.9463614,-93.0950439,rural
2023-04-20 13:12:37 CDT,9.939999999999992,0.007635081777222,44.9463614,-93.0950439,rural
2023-04-20 13:12:38 CDT,16.309999999999988,0.3192166842866,44.9463652,-93.0950446,rural
2023-04-20 13:12:39 CDT,27.43999999999998,0.3034777981406,44.9463661,-93.0950448,rural
2023-04-20 13:12:40 CDT,26.249999999999982,0.1631785319374,44.9463661,-93.0950447,rural
2023-04-20 13:12:41 CDT,26.73999999999998,0.1631785319374,44.9463661,-93.0950447,rural
2023-04-20 13:12:42 CDT,10.779999999999992,0.8943636872192001,44.9463699,-93.095049,rural
2023-04-20 13:12:43 CDT,21.489999999999984,0.8943636872192001,44.9463699,-93.095049,rural
2023-04-20 13:12:44 CDT,27.43999999999998,4.618841317596001,44.9463837,-93.0950631,rural
2023-04-20 13:12:45 CDT,26.179999999999982,4.618841317596001,44.9463837,-93.0950631,rural
2023-04-20 13:12:46 CDT,23.729999999999983,10.430729754158,44.9464259,-93.0951053,rural
2023-04-20 13:12:47 CDT,9.799999999999994,10.430729754158,44.9464259,-93.0951053,rural
2023-04-20 13:12:48 CDT,19.039999999999985,12.09066293694,44.9465078,-93.0951905,rural
2023-04-20 13:12:49 CDT,25.759999999999984,12.08429101335,44.946536,-93.0952221,rural
2023-04-20 13:12:50 CDT,28.06999999999998,15.20788356574,44.9465961,-93.0952899,rural
2023-04-20 13:12:51 CDT,28.34999999999998,15.20788356574,44.9465961,-93.0952899,rural
2023-04-20 13:12:52 CDT,27.78999999999998,17.175490844778,44.9467044,-93.0954069,rural
2023-04-20 13:12:53 CDT,27.159999999999982,17.175490844778,44.9467044,-93.0954069,rural
2023-04-20 13:12:54 CDT,29.11999999999998,12.92655484685,44.9468124,-93.0955167,rural
2023-04-20 13:12:55 CDT,27.29999999999998,12.92655484685,44.9468124,-93.0955167,rural
2023-04-20 13:12:56 CDT,27.64999999999998,9.91804614664,44.9468971,-93.095578,rural
2023-04-20 13:12:57 CDT,28.06999999999998,9.91804614664,44.9468971,-93.095578,rural
2023-04-20 13:12:58 CDT,28.20999999999998,9.66593629782,44.9469646,-93.0956332,rural
2023-04-20 13:12:59 CDT,26.52999999999998,9.66593629782,44.9469646,-93.0956332,rural
2023-04-20 13:13:00 CDT,26.52999999999998,11.348834801418,44.9470323,-93.0956996,rural
2023-04-20 13:13:01 CDT,27.36999999999998,11.348834801418,44.9470323,-93.0956996,rural
2023-04-20 13:13:02 CDT,9.939999999999992,11.30409890944,44.947109,-93.095772,rural
2023-04-20 13:13:03 CDT,21.139999999999986,11.30409890944,44.947109,-93.095772,rural
2023-04-20 13:13:04 CDT,15.74999999999999,11.2942093977,44.9471712,-93.0958354,rural
2023-04-20 13:13:05 CDT,26.10999999999998,11.2942093977,44.9471712,-93.0958354,rural
2023-04-20 13:13:06 CDT,28.41999999999998,8.764575641236,44.9472633,-93.095922,rural
2023-04-20 13:13:07 CDT,28.13999999999998,8.764575641236,44.9472633,-93.095922,rural
2023-04-20 13:13:08 CDT,27.089999999999982,6.599570262980001,44.9473172,-93.0959708,rural
2023-04-20 13:13:09 CDT,27.019999999999982,6.599570262980001,44.9473172,-93.0959708,rural
2023-04-20 13:13:10 CDT,12.809999999999992,6.186072575062001,44.9473594,-93.0960077,rural
2023-04-20 13:13:11 CDT,26.249999999999982,6.1842107699,44.9473929,-93.0960406,rural
2023-04-20 13:13:12 CDT,27.85999999999998,6.1842107699,44.9473929,-93.0960406,rural
2023-04-20 13:13:13 CDT,27.71999999999998,6.1842107699,44.9473929,-93.0960406,rural
2023-04-20 13:13:14 CDT,26.87999999999998,7.308941517572001,44.9474403,-93.0960817,rural
2023-04-20 13:13:15 CDT,11.549999999999992,7.308941517572001,44.9474403,-93.0960817,rural
2023-04-20 13:13:16 CDT,27.71999999999998,6.9021445834240005,44.9474885,-93.0961288,rural
2023-04-20 13:13:17 CDT,25.96999999999998,6.9021445834240005,44.9474885,-93.0961288,rural
2023-04-20 13:13:18 CDT,27.29999999999998,2.560946442584,44.9475222,-93.0961614,rural
2023-04-20 13:13:19 CDT,27.229999999999983,2.560946442584,44.9475222,-93.0961614,rural
2023-04-20 13:13:20 CDT,11.479999999999992,2.414063593528,44.9475373,-93.0961754,rural
2023-04-20 13:13:21 CDT,26.459999999999983,2.414063593528,44.9475373,-93.0961754,rural
2023-04-20 13:13:22 CDT,26.80999999999998,2.409957466464,44.9475506,-93.0961884,rural
2023-04-20 13:13:23 CDT,26.389999999999983,2.409957466464,44.9475506,-93.0961884,rural
2023-04-20 13:13:24 CDT,28.76999999999998,8.050790232942001,44.9476015,-93.0962359,rural
2023-04-20 13:13:25 CDT,12.459999999999992,8.050790232942001,44.9476015,-93.0962359,rural
2023-04-20 13:13:26 CDT,24.639999999999983,9.18432087888,44.9476632,-93.0962976,rural
2023-04-20 13:13:27 CDT,26.03999999999998,9.18432087888,44.9476632,-93.0962976,rural
2023-04-20 13:13:28 CDT,27.019999999999982,7.448225481448,44.9477209,-93.0963564,rural
2023-04-20 13:13:29 CDT,25.689999999999984,7.448225481448,44.9477209,-93.0963564,rural
2023-04-20 13:13:30 CDT,10.849999999999993,4.872272750568,44.947761,-93.0963973,rural
2023-04-20 13:13:31 CDT,25.82999999999998,4.872272750568,44.947761,-93.0963973,rural
2023-04-20 13:13:32 CDT,24.779999999999983,4.843652892820001,44.9477885,-93.0964231,rural
2023-04-20 13:13:33 CDT,26.66999999999998,4.843652892820001,44.9477885,-93.0964231,rural
2023-04-20 13:13:34 CDT,27.43999999999998,3.0898827613660003,44.9478094,-93.0964433,rural
2023-04-20 13:13:35 CDT,11.689999999999992,3.0898827613660003,44.9478094,-93.0964433,rural
2023-04-20 13:13:36 CDT,26.319999999999983,1.8977826956878,44.9478321,-93.0964637,rural
2023-04-20 13:13:37 CDT,16.51999999999999,1.8977826956878,44.9478321,-93.0964637,rural
2023-04-20 13:13:38 CDT,15.81999999999999,1.323227408124,44.9478462,-93.0964759,rural
2023-04-20 13:13:39 CDT,16.869999999999987,1.323227408124,44.9478462,-93.0964759,rural
2023-04-20 13:13:40 CDT,8.679999999999994,0.825949382692,44.9478574,-93.0964861,rural
2023-04-20 13:13:41 CDT,24.079999999999984,0.825949382692,44.9478574,-93.0964861,rural
2023-04-20 13:13:42 CDT,26.87999999999998,0.8431391928608001,44.947865,-93.0964933,rural
2023-04-20 13:13:43 CDT,27.29999999999998,0.8431391928608001,44.947865,-93.0964933,rural
2023-04-20 13:13:44 CDT,26.249999999999982,4.511350087164,44.947887,-93.0965138,rural
2023-04-20 13:13:45 CDT,11.899999999999991,4.511350087164,44.947887,-93.0965138,rural
2023-04-20 13:13:46 CDT,25.689999999999984,6.10238797858,44.9479214,-93.0965473,rural
2023-04-20 13:13:47 CDT,24.429999999999982,6.099093860736,44.9479366,-93.0965626,rural
2023-04-20 13:13:48 CDT,27.019999999999982,9.26750372972,44.9479732,-93.0965992,rural
2023-04-20 13:13:49 CDT,26.87999999999998,9.26750372972,44.9479732,-93.0965992,rural
2023-04-20 13:13:50 CDT,11.199999999999992,8.730732081200001,44.948033,-93.096666,rural
2023-04-20 13:13:51 CDT,24.989999999999984,8.730732081200001,44.948033,-93.096666,rural
2023-04-20 13:13:52 CDT,25.619999999999983,8.715564509530001,44.948082,-93.0967166,rural
2023-04-20 13:13:53 CDT,26.94999999999998,8.715564509530001,44.948082,-93.0967166,rural
2023-04-20 13:13:54 CDT,26.249999999999982,13.45601953086,44.9481889,-93.096829,rural
2023-04-20 13:13:55 CDT,11.969999999999992,13.45601953086,44.9481889,-93.096829,rural
2023-04-20 13:13:56 CDT,25.05999999999998,14.821989941116,44.9482856,-93.0969257,rural
2023-04-20 13:13:57 CDT,25.05999999999998,14.806714325244002,44.9483231,-93.0969634,rural
2023-04-20 13:13:58 CDT,27.50999999999998,17.227516924216,44.9483958,-93.0970335,rural
2023-04-20 13:13:59 CDT,27.089999999999982,17.227516924216,44.9483958,-93.0970335,rural
2023-04-20 13:14:00 CDT,25.96999999999998,18.486152689840004,44.9485202,-93.0971546,rural
2023-04-20 13:14:01 CDT,25.689999999999984,18.486152689840004,44.9485202,-93.0971546,rural
2023-04-20 13:14:02 CDT,25.96999999999998,18.971029567300004,44.9486491,-93.0972832,rural
2023-04-20 13:14:03 CDT,23.939999999999984,18.971029567300004,44.9486491,-93.0972832,rural
2023-04-20 13:14:04 CDT,26.73999999999998,18.56090675076,44.9487797,-93.0974121,rural
2023-04-20 13:14:05 CDT,27.159999999999982,18.56090675076,44.9487797,-93.0974121,rural
2023-04-20 13:14:06 CDT,25.759999999999984,12.808005527222,44.9488895,-93.0975186,rural
2023-04-20 13:14:07 CDT,26.52999999999998,12.808005527222,44.9488895,-93.0975186,rural
2023-04-20 13:14:08 CDT,26.80999999999998,8.58314437235,44.9489678,-93.097588,rural
2023-04-20 13:14:09 CDT,25.549999999999983,8.58314437235,44.9489678,-93.097588,rural
2023-04-20 13:14:10 CDT,26.94999999999998,4.388091337754,44.9490145,-93.0976244,rural
2023-04-20 13:14:11 CDT,28.06999999999998,4.388091337754,44.9490145,-93.0976244,rural
2023-04-20 13:14:12 CDT,9.379999999999994,1.28416797509,44.9490311,-93.0976359,rural
2023-04-20 13:14:13 CDT,18.759999999999987,1.28416797509,44.9490311,-93.0976359,rural
2023-04-20 13:14:14 CDT,27.929999999999982,1.276407135454,44.9490368,-93.0976409,rural
2023-04-20 13:14:15 CDT,26.459999999999983,1.276407135454,44.9490368,-93.0976409,rural
2023-04-20 13:14:16 CDT,28.06999999999998,0.10589721830516,44.9490296,-93.0976301,rural
2023-04-20 13:14:17 CDT,9.239999999999993,0.10589721830516,44.9490296,-93.0976301,rural
2023-04-20 13:14:18 CDT,18.689999999999987,0.09225211247304,44.9490293,-93.097629,rural
2023-04-20 13:14:19 CDT,26.52999999999998,0.09225211247304,44.9490293,-93.097629,rural
2023-04-20 13:14:20 CDT,27.99999999999998,0.03646373483374,44.9490292,-93.0976288,rural
2023-04-20 13:14:21 CDT,26.52999999999998,0.03646373483374,44.9490292,-93.0976288,rural
2023-04-20 13:14:22 CDT,9.869999999999994,0.009676108335082,44.9490292,-93.0976288,rural
2023-04-20 13:14:23 CDT,21.909999999999986,0.009676108335082,44.9490292,-93.0976288,rural
2023-04-20 13:14:24 CDT,25.82999999999998,0.005598358197146,44.9490292,-93.0976288,rural
2023-04-20 13:14:25 CDT,27.929999999999982,0.005598358197146,44.9490292,-93.0976288,rural
2023-04-20 13:14:26 CDT,27.929999999999982,0.001548443645794,44.9490292,-93.0976289,rural
2023-04-20 13:14:27 CDT,10.569999999999993,0.001548443645794,44.9490292,-93.0976289,rural
2023-04-20 13:14:28 CDT,21.909999999999986,0.0006352407854358,44.9490292,-93.0976289,rural
2023-04-20 13:14:29 CDT,25.479999999999983,0.0006352407854358,44.9490292,-93.0976289,rural
2023-04-20 13:14:30 CDT,26.87999999999998,0.0001040382607677,44.9490292,-93.0976289,rural
2023-04-20 13:14:31 CDT,26.179999999999982,0.0001040382607677,44.9490292,-93.0976289,rural
2023-04-20 13:14:32 CDT,11.619999999999992,3.158374508756e-05,44.9490292,-93.0976289,rural
2023-04-20 13:14:33 CDT,21.839999999999986,2.754544204436e-05,44.9490292,-93.0976289,rural
2023-04-20 13:14:34 CDT,27.36999999999998,2.754544204436e-05,44.9490292,-93.0976289,rural
2023-04-20 13:14:35 CDT,28.13999999999998,2.754544204436e-05,44.9490292,-93.0976289,rural
2023-04-20 13:14:36 CDT,27.019999999999982,9.16418170806e-06,44.9490292,-93.0976289,rural
2023-04-20 13:14:37 CDT,11.199999999999992,9.16418170806e-06,44.9490292,-93.0976289,rural
2023-04-20 13:14:38 CDT,14.34999999999999,4.926810242544001e-06,44.9490292,-93.0976289,rural
2023-04-20 13:14:39 CDT,15.11999999999999,4.926810242544001e-06,44.9490292,-93.0976289,rural
2023-04-20 13:14:40 CDT,16.79999999999999,1.3235883160236e-06,44.9490292,-93.0976289,rural
2023-04-20 13:14:41 CDT,16.939999999999987,1.3235883160236e-06,44.9490292,-93.0976289,rural
2023-04-20 13:14:42 CDT,7.769999999999994,3.193933354384e-07,44.9490292,-93.0976289,rural
2023-04-20 13:14:43 CDT,23.659999999999982,1.973803826532e-07,44.9490292,-93.0976289,rural
2023-04-20 13:14:44 CDT,26.87999999999998,1.973803826532e-07,44.9490292,-93.0976289,rural
2023-04-20 13:14:45 CDT,25.96999999999998,1.973803826532e-07,44.9490292,-93.0976289,rural
2023-04-20 13:14:46 CDT,26.10999999999998,7.780763613192001,44.9490609,-93.0976629,rural
2023-04-20 13:14:47 CDT,11.689999999999992,7.780763613192001,44.9490609,-93.0976629,rural
2023-04-20 13:14:48 CDT,23.869999999999983,13.43874811712,44.9491307,-93.0977148,rural
2023-04-20 13:14:49 CDT,25.96999999999998,13.429962087882002,44.949165,-93.0977385,rural
2023-04-20 13:14:50 CDT,27.50999999999998,18.52198399476,44.949247,-93.0977948,rural
2023-04-20 13:14:51 CDT,27.36999999999998,18.52198399476,44.949247,-93.0977948,rural
2023-04-20 13:14:52 CDT,11.759999999999991,21.97769167354,44.9493866,-93.0979111,rural
2023-04-20 13:14:53 CDT,18.26999999999999,21.97769167354,44.9493866,-93.0979111,rural
2023-04-20 13:14:54 CDT,28.27999999999998,24.226811811840005,44.9495416,-93.0980679,rural
2023-04-20 13:14:55 CDT,26.66999999999998,24.226811811840005,44.9495416,-93.0980679,rural
2023-04-20 13:14:56 CDT,28.13999999999998,26.13183018076,44.9497202,-93.0982523,rural
2023-04-20 13:14:57 CDT,27.29999999999998,26.13183018076,44.9497202,-93.0982523,rural
2023-04-20 13:14:58 CDT,24.429999999999982,25.83860761168,44.9498912,-93.0984256,rural
2023-04-20 13:14:59 CDT,25.12999999999998,25.83860761168,44.9498912,-93.0984256,rural
2023-04-20 13:15:00 CDT,25.619999999999983,25.54213253184,44.9500603,-93.0985914,rural
2023-04-20 13:15:01 CDT,24.149999999999984,25.54213253184,44.9500603,-93.0985914,rural
2023-04-20 13:15:02 CDT,24.219999999999985,24.235553773360003,44.9502261,-93.098751,rural
2023-04-20 13:15:03 CDT,26.10999999999998,24.235553773360003,44.9502261,-93.098751,rural
2023-04-20 13:15:04 CDT,25.759999999999984,20.907682741700004,44.9503788,-93.0988992,rural
2023-04-20 13:15:05 CDT,27.71999999999998,20.907682741700004,44.9503788,-93.0988992,rural
2023-04-20 13:15:06 CDT,28.55999999999998,13.675941378938,44.9505008,-93.0990187,rural
2023-04-20 13:15:07 CDT,26.249999999999982,13.675941378938,44.9505008,-93.0990187,rural
2023-04-20 13:15:08 CDT,27.019999999999982,10.679636304898,44.9505828,-93.099082,rural
2023-04-20 13:15:09 CDT,27.50999999999998,10.679636304898,44.9505828,-93.099082,rural
2023-04-20 13:15:10 CDT,26.179999999999982,11.520610095100002,44.9506555,-93.0990577,rural
2023-04-20 13:15:11 CDT,27.85999999999998,11.520610095100002,44.9506555,-93.0990577,rural
2023-04-20 13:15:12 CDT,27.78999999999998,17.665157681860002,44.9507307,-93.0989252,rural
2023-04-20 13:15:13 CDT,26.94999999999998,17.665157681860002,44.9507307,-93.0989252,rural
2023-04-20 13:15:14 CDT,12.94999999999999,20.37728413524,44.9508216,-93.0987225,rural
2023-04-20 13:15:15 CDT,28.76999999999998,20.3486714357,44.9509009,-93.0985674,rural
2023-04-20 13:15:16 CDT,27.50999999999998,20.3486714357,44.9509009,-93.0985674,rural
2023-04-20 13:15:17 CDT,28.69999999999998,20.3486714357,44.9509009,-93.0985674,rural
2023-04-20 13:15:18 CDT,28.90999999999998,12.733980708742,44.950969,-93.0983476,rural
2023-04-20 13:15:19 CDT,26.52999999999998,12.733980708742,44.950969,-93.0983476,rural
2023-04-20 13:15:20 CDT,28.48999999999998,5.433100451848,44.950997,-93.0982375,rural
2023-04-20 13:15:21 CDT,28.55999999999998,5.433100451848,44.950997,-93.0982375,rural
2023-04-20 13:15:22 CDT,26.59999999999998,5.397179221940001,44.9509994,-93.0982036,rural
2023-04-20 13:15:23 CDT,27.71999999999998,5.397179221940001,44.9509994,-93.0982036,rural
2023-04-20 13:15:24 CDT,13.159999999999991,4.536435579712,44.9510002,-93.0981851,rural
2023-04-20 13:15:25 CDT,26.73999999999998,4.213063757006,44.9510031,-93.0981697,rural
2023-04-20 13:15:26 CDT,28.48999999999998,2.4503056006320003,44.9509934,-93.0981961,rural
2023-04-20 13:15:27 CDT,27.85999999999998,2.4503056006320003,44.9509934,-93.0981961,rural
2023-04-20 13:15:28 CDT,27.50999999999998,0.8607214965220001,44.950986,-93.0982149,rural
2023-04-20 13:15:29 CDT,12.879999999999992,0.8607214965220001,44.950986,-93.0982149,rural
2023-04-20 13:15:30 CDT,28.34999999999998,0.2282200230714,44.9509803,-93.098232,rural
2023-04-20 13:15:31 CDT,27.85999999999998,0.2282200230714,44.9509803,-93.098232,rural
2023-04-20 13:15:32 CDT,27.64999999999998,0.490502222325,44.950977,-93.098244,rural
2023-04-20 13:15:33 CDT,28.06999999999998,0.490502222325,44.950977,-93.098244,rural
2023-04-20 13:15:34 CDT,11.619999999999992,4.408066093484001,44.9509871,-93.0982033,rural
2023-04-20 13:15:35 CDT,28.48999999999998,4.39715519494,44.9509996,-93.0981674,rural
2023-04-20 13:15:36 CDT,28.90999999999998,4.39715519494,44.9509996,-93.0981674,rural
2023-04-20 13:15:37 CDT,27.36999999999998,4.39715519494,44.9509996,-93.0981674,rural
2023-04-20 13:15:38 CDT,27.85999999999998,13.182788941948,44.9510321,-93.0980391,rural
2023-04-20 13:15:39 CDT,13.36999999999999,13.182788941948,44.9510321,-93.0980391,rural
2023-04-20 13:15:40 CDT,27.57999999999998,18.704679358440004,44.9510836,-93.0978636,rural
2023-04-20 13:15:41 CDT,28.34999999999998,18.704679358440004,44.9510836,-93.0978636,rural
2023-04-20 13:15:42 CDT,28.76999999999998,21.99888668004,44.951158,-93.0976431,rural
2023-04-20 13:15:43 CDT,28.76999999999998,21.99888668004,44.951158,-93.0976431,rural
2023-04-20 13:15:44 CDT,27.99999999999998,24.57494678404,44.9512497,-93.0974031,rural
2023-04-20 13:15:45 CDT,28.34999999999998,24.57494678404,44.9512497,-93.0974031,rural
2023-04-20 13:15:46 CDT,28.90999999999998,25.3555806836,44.951367,-93.0971533,rural
2023-04-20 13:15:47 CDT,26.87999999999998,25.3555806836,44.951367,-93.0971533,rural
2023-04-20 13:15:48 CDT,28.13999999999998,21.80708249668,44.9514836,-93.096914,rural
2023-04-20 13:15:49 CDT,27.159999999999982,21.80708249668,44.9514836,-93.096914,rural
2023-04-20 13:15:50 CDT,24.989999999999984,20.38252528566,44.9515799,-93.096707,rural
2023-04-20 13:15:51 CDT,27.29999999999998,20.38252528566,44.9515799,-93.096707,rural
2023-04-20 13:15:52 CDT,27.229999999999983,22.479927205400003,44.9516708,-93.096502,rural
2023-04-20 13:15:53 CDT,25.269999999999982,22.479927205400003,44.9516708,-93.096502,rural
2023-04-20 13:15:54 CDT,26.94999999999998,24.33812194624,44.9517745,-93.0962774,rural
2023-04-20 13:15:55 CDT,26.87999999999998,24.33812194624,44.9517745,-93.0962774,rural
2023-04-20 13:15:56 CDT,24.709999999999983,24.629333506260004,44.9518826,-93.0960368,rural
2023-04-20 13:15:57 CDT,27.78999999999998,24.629333506260004,44.9518826,-93.0960368,rural
2023-04-20 13:15:58 CDT,27.929999999999982,23.121962539500004,44.951987,-93.0957914,rural
2023-04-20 13:15:59 CDT,26.389999999999983,23.121962539500004,44.951987,-93.0957914,rural
2023-04-20 13:16:00 CDT,27.85999999999998,15.760385823728,44.9520745,-93.0955861,rural
2023-04-20 13:16:01 CDT,27.43999999999998,15.760385823728,44.9520745,-93.0955861,rural
2023-04-20 13:16:02 CDT,26.179999999999982,8.722351609184,44.9521088,-93.0954578,rural
2023-04-20 13:16:03 CDT,25.479999999999983,8.722351609184,44.9521088,-93.0954578,rural
2023-04-20 13:16:04 CDT,27.229999999999983,9.81835915248,44.9520785,-93.0953722,rural
2023-04-20 13:16:05 CDT,24.709999999999983,9.81835915248,44.9520785,-93.0953722,rural
2023-04-20 13:16:06 CDT,25.549999999999983,15.64404995623,44.951989,-93.0952938,rural
2023-04-20 13:16:07 CDT,24.919999999999984,15.64404995623,44.951989,-93.0952938,rural
2023-04-20 13:16:08 CDT,10.849999999999993,18.3142192445,44.9518651,-93.0951841,rural
2023-04-20 13:16:09 CDT,23.449999999999985,18.291062441620003,44.9517648,-93.0950816,rural
2023-04-20 13:16:10 CDT,27.50999999999998,18.291062441620003,44.9517648,-93.0950816,rural
2023-04-20 13:16:11 CDT,25.479999999999983,18.291062441620003,44.9517648,-93.0950816,rural
2023-04-20 13:16:12 CDT,27.229999999999983,21.271123975850003,44.9515787,-93.0949164,rural
2023-04-20 13:16:13 CDT,25.619999999999983,21.271123975850003,44.9515787,-93.0949164,rural
2023-04-20 13:16:14 CDT,25.619999999999983,19.34082482952,44.9514431,-93.0947929,rural
2023-04-20 13:16:15 CDT,25.759999999999984,19.34082482952,44.9514431,-93.0947929,rural
2023-04-20 13:16:16 CDT,26.179999999999982,21.84290037996,44.9513084,-93.0946734,rural
2023-04-20 13:16:17 CDT,25.19999999999998,21.84290037996,44.9513084,-93.0946734,rural
2023-04-20 13:16:18 CDT,27.229999999999983,24.9547657744,44.9511547,-93.0945252,rural
2023-04-20 13:16:19 CDT,24.219999999999985,24.9547657744,44.9511547,-93.0945252,rural
2023-04-20 13:16:20 CDT,25.269999999999982,25.7709245181,44.9509875,-93.0943599,rural
2023-04-20 13:16:21 CDT,26.59999999999998,25.7709245181,44.9509875,-93.0943599,rural
2023-04-20 13:16:22 CDT,26.94999999999998,26.54153692646,44.9508144,-93.0941902,rural
2023-04-20 13:16:23 CDT,25.619999999999983,26.54153692646,44.9508144,-93.0941902,rural
2023-04-20 13:16:24 CDT,26.73999999999998,27.025275201460005,44.9506365,-93.0940183,rural
2023-04-20 13:16:25 CDT,26.03999999999998,27.025275201460005,44.9506365,-93.0940183,rural
2023-04-20 13:16:26 CDT,25.619999999999983,26.67325242754,44.9504574,-93.0938449,rural
2023-04-20 13:16:27 CDT,27.29999999999998,26.67325242754,44.9504574,-93.0938449,rural
2023-04-20 13:16:28 CDT,27.57999999999998,26.90062843078,44.9502806,-93.0936751,rural
2023-04-20 13:16:29 CDT,26.59999999999998,26.90062843078,44.9502806,-93.0936751,rural
2023-04-20 13:16:30 CDT,27.019999999999982,26.59838875656,44.9501034,-93.0934992,rural
2023-04-20 13:16:31 CDT,25.96999999999998,26.59838875656,44.9501034,-93.0934992,rural
2023-04-20 13:16:32 CDT,25.339999999999982,18.2314860186,44.9499444,-93.093341,rural
2023-04-20 13:16:33 CDT,25.269999999999982,18.2314860186,44.9499444,-93.093341,rural
2023-04-20 13:16:34 CDT,25.96999999999998,8.405819677916,44.9498489,-93.0932538,rural
2023-04-20 13:16:35 CDT,24.569999999999983,8.405819677916,44.9498489,-93.0932538,rural
2023-04-20 13:16:36 CDT,23.379999999999985,1.193178427344,44.949824,-93.0932241,rural
